3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.162000000000000000e+04
3.151100000000000000e+04
3.162000000000000000e+04
3.151100000000000000e+04
3.107500000000000000e+04
3.162000000000000000e+04
3.140200000000000000e+04
3.107500000000000000e+04
3.107500000000000000e+04
2.687500000000000000e+04
3.151100000000000000e+04
3.162000000000000000e+04
3.118400000000000000e+04
3.118400000000000000e+04
3.107500000000000000e+04
3.151100000000000000e+04
3.107500000000000000e+04
3.151100000000000000e+04
3.162000000000000000e+04
3.118400000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.107500000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.107500000000000000e+04
3.140200000000000000e+04
3.162000000000000000e+04
3.118400000000000000e+04
3.118400000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.118400000000000000e+04
3.151100000000000000e+04
3.107500000000000000e+04
3.107500000000000000e+04
3.151100000000000000e+04
3.140200000000000000e+04
3.162000000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.172900000000000000e+04
3.151100000000000000e+04
3.129300000000000000e+04
3.129300000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.118400000000000000e+04
3.107500000000000000e+04
3.129300000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.118400000000000000e+04
3.162000000000000000e+04
3.162000000000000000e+04
3.129300000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
2.731100000000000000e+04
3.162000000000000000e+04
3.096600000000000000e+04
3.151100000000000000e+04
3.140200000000000000e+04
3.151100000000000000e+04
3.140200000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.140200000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.074800000000000000e+04
3.140200000000000000e+04
3.162000000000000000e+04
3.151100000000000000e+04
3.107500000000000000e+04
3.140200000000000000e+04
3.162000000000000000e+04
2.731100000000000000e+04
3.107500000000000000e+04
3.162000000000000000e+04
3.118400000000000000e+04
3.151100000000000000e+04
3.162000000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.107500000000000000e+04
3.151100000000000000e+04
3.151100000000000000e+04
3.118400000000000000e+04
3.140200000000000000e+04
3.151100000000000000e+04
